127.0.0.1, 2018-05-27 19:20:27, GET, /start/api/get_users, HTTP/1.1, 500, 0.179000
127.0.0.1, 2018-05-27 19:20:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 19:20:52, POST, /start/api/add_image, HTTP/1.1, 500, 0.259000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:22:35, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
0
127.0.0.1, 2018-05-27 19:22:36, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:22:36, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:22:36, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-05-27 19:22:36, GET, /start/api/get_users, HTTP/1.1, 500, 0.281000
127.0.0.1, 2018-05-27 19:22:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 19:23:05, POST, /start/api/add_image, HTTP/1.1, 200, 0.199000
127.0.0.1, 2018-05-27 19:24:25, POST, /start/api/add_image, HTTP/1.1, 200, 0.334000
127.0.0.1, 2018-05-27 19:32:18, GET, /start/default/index, HTTP/1.1, 200, 0.340000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.122000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.177000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.120000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-05-27 19:32:19, GET, /start/api/get_users, HTTP/1.1, 500, 0.131000
127.0.0.1, 2018-05-27 19:32:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 19:35:25, GET, /start/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-05-27 19:35:25, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-27 19:35:25, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-05-27 19:35:25, GET, /start/api/get_users, HTTP/1.1, 500, 0.147000
127.0.0.1, 2018-05-27 19:35:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 19:36:32, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:36:33, GET, /start/api/get_users, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-05-27 19:36:33, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-05-27 19:36:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 19:43:49, GET, /start/default/user/logout, HTTP/1.1, 303, 0.410000
127.0.0.1, 2018-05-27 19:43:49, GET, /start/default/index, HTTP/1.1, 200, 0.194000
127.0.0.1, 2018-05-27 19:43:49, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-27 19:43:50, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.120000
127.0.0.1, 2018-05-27 19:43:50, GET, /start/api/get_users, HTTP/1.1, 500, 0.211000
127.0.0.1, 2018-05-27 19:43:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 19:43:58, GET, /start/default/user/login, HTTP/1.1, 200, 0.238000
127.0.0.1, 2018-05-27 19:44:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 19:44:01, GET, /start/default/user/register, HTTP/1.1, 200, 0.235000
127.0.0.1, 2018-05-27 19:44:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 19:44:23, POST, /start/default/user/register, HTTP/1.1, 303, 0.331000
127.0.0.1, 2018-05-27 19:44:24, GET, /start/default/index, HTTP/1.1, 200, 0.248000
127.0.0.1, 2018-05-27 19:44:24, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.106000
127.0.0.1, 2018-05-27 19:44:24, GET, /start/api/get_users, HTTP/1.1, 500, 0.169000
127.0.0.1, 2018-05-27 19:44:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-27 19:48:10, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 19:48:11, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-27 19:48:11, GET, /start/api/get_users, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-05-27 19:48:11, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-05-27 19:48:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 19:49:35, GET, /start/default/index, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-05-27 19:49:35, GET, /start/api/get_users, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-05-27 19:49:35, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-05-27 19:49:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 19:52:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 19:52:12, GET, /start/default/user/logout, HTTP/1.1, 303, 0.122000
127.0.0.1, 2018-05-27 19:52:12, GET, /start/default/index, HTTP/1.1, 200, 0.118000
127.0.0.1, 2018-05-27 19:52:12, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-27 19:52:13, GET, /start/api/get_users, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-05-27 19:52:13, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-05-27 19:52:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 19:58:30, GET, /start/default/user/login, HTTP/1.1, 200, 0.155000
127.0.0.1, 2018-05-27 19:58:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 19:58:40, POST, /start/default/user/login, HTTP/1.1, 303, 0.228000
127.0.0.1, 2018-05-27 19:58:40, GET, /start/default/index, HTTP/1.1, 200, 0.141000
127.0.0.1, 2018-05-27 19:58:40, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-27 19:58:40, GET, /start/api/get_users, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-05-27 19:58:40, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-05-27 19:58:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 20:23:56, GET, /start/default/user/logout, HTTP/1.1, 303, 0.377000
127.0.0.1, 2018-05-27 20:23:56, GET, /start/default/index, HTTP/1.1, 200, 0.271000
127.0.0.1, 2018-05-27 20:23:56, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-27 20:23:56, GET, /start/api/get_users, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-05-27 20:23:56, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-05-27 20:23:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 20:24:00, GET, /start/default/user/login, HTTP/1.1, 200, 0.259000
127.0.0.1, 2018-05-27 20:24:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 20:24:10, POST, /start/default/user/login, HTTP/1.1, 303, 0.407000
127.0.0.1, 2018-05-27 20:24:10, GET, /start/default/user/login, HTTP/1.1, 200, 0.556000
127.0.0.1, 2018-05-27 20:24:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 20:24:20, POST, /start/default/user/login, HTTP/1.1, 303, 0.500000
127.0.0.1, 2018-05-27 20:24:20, GET, /start/default/index, HTTP/1.1, 200, 0.293000
127.0.0.1, 2018-05-27 20:24:21, GET, /start/api/get_users, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-05-27 20:24:21, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-05-27 20:24:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 20:24:25, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-27 20:24:26, GET, /start/default/user/logout, HTTP/1.1, 303, 0.615000
127.0.0.1, 2018-05-27 20:24:27, GET, /start/default/index, HTTP/1.1, 200, 0.467000
127.0.0.1, 2018-05-27 20:24:27, GET, /start/api/get_users, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-05-27 20:24:27, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-05-27 20:24:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 20:24:30, GET, /start/default/user/login, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-05-27 20:24:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 20:24:37, POST, /start/default/user/login, HTTP/1.1, 303, 0.413000
127.0.0.1, 2018-05-27 20:24:38, GET, /start/default/user/login, HTTP/1.1, 200, 0.255000
127.0.0.1, 2018-05-27 20:24:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 20:24:43, POST, /start/default/user/login, HTTP/1.1, 303, 0.373000
127.0.0.1, 2018-05-27 20:24:43, GET, /start/default/index, HTTP/1.1, 200, 0.419000
127.0.0.1, 2018-05-27 20:24:43, GET, /start/api/get_users, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-05-27 20:24:43, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-05-27 20:24:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 20:24:54, POST, /start/api/add_image, HTTP/1.1, 200, 0.366000
127.0.0.1, 2018-05-27 20:36:28, GET, /start/default/index, HTTP/1.1, 200, 0.475000
127.0.0.1, 2018-05-27 20:36:28, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-27 20:36:29, GET, /start/api/get_users, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-05-27 20:36:29, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-05-27 20:36:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003000
0.002000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 20:37:11, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 20:37:12, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 20:37:12, GET, /start/api/get_users, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-05-27 20:37:12, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-05-27 20:37:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-27 20:37:28, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 20:37:29, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-27 20:37:29, GET, /start/api/get_users, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-05-27 20:37:29, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.125000
127.0.0.1, 2018-05-27 20:37:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 20:39:13, GET, /start/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-05-27 20:39:13, GET, /start/api/get_users, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-05-27 20:39:13, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-05-27 20:39:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 20:40:50, GET, /start/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-05-27 20:40:50, GET, /start/api/get_users, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-05-27 20:40:50, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-05-27 20:40:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 20:46:01, GET, /start/default/index, HTTP/1.1, 500, 0.062000
127.0.0.1, 2018-05-27 20:46:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 22:31:53, GET, /start/default/index, HTTP/1.1, 500, 0.222000
127.0.0.1, 2018-05-27 22:31:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:32:05, GET, /admin/default/ticket/start/127.0.0.1.2018-05-27.22-31-52.e5e1d698-38d3-41b2-96a3-2461beb57ccc, HTTP/1.1, 303, 0.050000
127.0.0.1, 2018-05-27 22:32:05, GET, /admin/default/index, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-05-27 22:32:05, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-27 22:32:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:32:08, POST, /admin/default/index, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-05-27 22:32:08, GET, /admin/default/ticket/start/127.0.0.1.2018-05-27.22-31-52.e5e1d698-38d3-41b2-96a3-2461beb57ccc, HTTP/1.1, 200, 0.099000
127.0.0.1, 2018-05-27 22:32:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:32:33, GET, /admin/default/ticket/start/127.0.0.1.2018-05-27.22-31-52.e5e1d698-38d3-41b2-96a3-2461beb57ccc, HTTP/1.1, 200, 0.791000
127.0.0.1, 2018-05-27 22:32:36, GET, /start/default/index, HTTP/1.1, 200, 0.225000
127.0.0.1, 2018-05-27 22:32:36, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-27 22:32:36, GET, /start/api/get_users, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-05-27 22:32:36, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-05-27 22:32:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:39:55, GET, /start/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-27 22:39:56, GET, /start/api/get_users, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-05-27 22:39:56, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-05-27 22:39:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:43:44, GET, /start/default/index, HTTP/1.1, 500, 0.137000
127.0.0.1, 2018-05-27 22:43:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:44:19, GET, /start/default/user/login, HTTP/1.1, 200, 0.223000
127.0.0.1, 2018-05-27 22:44:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:46:28, GET, /start/default/user/login, HTTP/1.1, 200, 0.175000
127.0.0.1, 2018-05-27 22:46:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:46:34, GET, /start/default/user/login, HTTP/1.1, 200, 0.197000
127.0.0.1, 2018-05-27 22:46:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:46:38, GET, /start/default/index, HTTP/1.1, 500, 0.055000
127.0.0.1, 2018-05-27 22:46:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:46:52, GET, /start/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-27 22:46:52, GET, /start/api/get_users, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-05-27 22:46:52, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-05-27 22:46:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:47:09, GET, /start/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-05-27 22:47:09, GET, /start/api/get_users, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-05-27 22:47:09, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-05-27 22:47:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:47:32, GET, /start/default/user/login, HTTP/1.1, 200, 0.186000
127.0.0.1, 2018-05-27 22:47:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:47:38, POST, /start/default/user/login, HTTP/1.1, 303, 0.218000
127.0.0.1, 2018-05-27 22:47:38, GET, /start/default/user/login, HTTP/1.1, 200, 0.172000
127.0.0.1, 2018-05-27 22:47:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:47:42, POST, /start/default/user/login, HTTP/1.1, 200, 0.174000
127.0.0.1, 2018-05-27 22:47:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:47:52, POST, /start/default/user/login, HTTP/1.1, 303, 0.253000
127.0.0.1, 2018-05-27 22:47:52, GET, /start/default/index, HTTP/1.1, 200, 0.197000
127.0.0.1, 2018-05-27 22:47:52, GET, /start/api/get_users, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-05-27 22:47:52, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-05-27 22:47:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-27 22:48:02, GET, /start/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-05-27 22:48:02, GET, /start/api/get_users, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-05-27 22:48:02, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-05-27 22:48:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-27 22:49:53, GET, /start/default/index, HTTP/1.1, 200, 0.043000
